################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2        158   1.6458627990678911E+00   1.0384542991606466E+01   5.6221986286363785E+00   1.1627675185266153E+00
         2        159   3.4386095236273007E-01   4.5380473956281380E+00   2.5543879882736387E+00   6.0656594988754975E-01
         2        160   4.1285646328038140E+01   1.9176484393483648E+02   9.8506461623465142E+01   1.9147257944556802E+01
         2        161   1.0069294284593688E+02   5.0694163473841928E+02   2.5577257934003188E+02   5.1102419456965308E+01
         2        162   1.5811362639640694E+02   7.8133890751357444E+02   4.0586284169715537E+02   8.0288193892869586E+01
         2        163   1.0749058870590703E+02   5.2326779530723729E+02   2.7734176120314254E+02   5.4889817972537216E+01
         2        164   1.0114308350571523E+02   4.7348822137414777E+02   2.5434956378477432E+02   5.0404822554215613E+01
         2        165   3.5661991395485849E+01   1.7796549450952944E+02   9.6929082027756110E+01   1.9343176705527547E+01
         2        166  -2.5494001516139498E-16   1.3191113410235776E-03   8.7211985226169567E-06   2.9330027830678834E-05
         2        167  -5.0492320490329704E-16   4.7190960019697678E-02   1.9584637866019382E-03   4.1673893800176290E-03
         2        168  -4.6890670706039519E-16   2.5353743852281613E-01   2.4406535653061619E-02   5.7839361349603727E-02
         2        169  -3.9914313530512123E-16   2.7860015625068940E-01   2.6018079482324149E-02   6.2301078488400399E-02
         2        170  -3.5037369872061447E-16   2.7389830500202123E-01   2.4415305830307207E-02   5.9057974644057529E-02
         2        171  -2.4212370771499073E-17   4.3971611639061756E-02   1.9701382689985480E-03   5.0753817151005772E-03
         2        172  -3.7951168900475239E-16   2.3705357271273226E-02   1.3946123406273338E-03   2.6132855458290108E-03
         2        173  -4.2823166277308245E-16   2.0082277451533773E-01   2.0258147539834390E-02   2.4218229032522715E-02
         2        174  -1.0619951948429922E-15   8.3642135780920246E-01   1.1484294749667777E-01   2.1762227217975760E-01
         2        175  -1.0799867219897119E-15   8.8589836338618666E-01   1.1483490786260576E-01   2.3289582387235064E-01
         2        176  -1.0722427499520293E-15   8.5488039950137606E-01   1.0352249822342323E-01   2.2099329718350288E-01
         2        177  -1.1138652422279678E-15   1.5360705071016442E-01   9.4758627543343101E-03   1.9694823126490943E-02
         2        178   1.8779425161118000E-06   1.2832710702693523E-01   1.6429742024520102E-02   2.2230563749590360E-02
         2        179   3.2530659628354226E-05   5.4690230560778719E-01   9.4065382349243540E-02   9.8471518500877736E-02
         2        180   4.7282706403794731E-05   1.7654919467068066E+00   2.9590914465165019E-01   4.2618780278779311E-01
         2        181   2.6929795424016122E-05   1.7422128241014432E+00   2.6684417451143932E-01   4.3589189921444615E-01
         2        182   1.5127892865727845E-05   1.6298760214031724E+00   2.3305689850532724E-01   4.1059365568972883E-01
         2        183   2.4578044718036309E-05   3.2899165816559606E-01   3.5057248105119225E-02   4.3482426206068792E-02
         2        184   2.1053261780298541E-03   4.2296446568574941E+00   5.9915048093706413E-01   5.3032213225190028E-01
         2        185   7.9892624457163879E-03   1.3198907761370378E+01   1.7748794733517530E+00   1.5104096300717225E+00
         2        186   1.1195305506846987E-02   1.7848904272832684E+01   2.5866839403712412E+00   2.0989424222577631E+00
         2        187   7.0204701397032819E-03   1.1183911132708301E+01   1.7015265236411035E+00   1.3912543461337250E+00
         2        188   4.2848987784550796E-03   9.6096503742581429E+00   1.5438248414422429E+00   1.2608950331548801E+00
         2        189   1.8788792085643415E-04   4.5318930016521612E+00   6.8955374425644667E-01   6.1790343662567848E-01
         2        190   7.1837531547354957E-04   3.8461163480833827E-01   7.6681439430651477E-02   7.1999303095500747E-02
         2        191   6.4193745075507586E-03   1.4673401952647176E+00   2.9190900274982429E-01   2.4675747957419247E-01
         2        192   9.4917520835970364E-03   3.1421860172666460E+00   6.5014999381271987E-01   6.9301324738529635E-01
         2        193   5.5999553680636926E-03   2.8813005806952585E+00   5.2833381871048368E-01   6.5483660707235591E-01
         2        194   3.3162917921341082E-03   2.7056337504667578E+00   4.6046579326078563E-01   6.0839360397683739E-01
         2        195   2.9185681179858133E-03   6.0764038222466132E-01   1.1065922133253923E-01   8.5983124783962486E-02
         2        196   5.5750725530591873E-03   1.9533650104690750E+01   4.8378012102681405E+00   2.5493843877900573E+00
         2        197   1.3311540467677723E-02   4.8614736657886205E+01   1.2560227908621535E+01   6.6420278018307304E+00
         2        198   2.4679215226359994E-02   7.9078150739060291E+01   1.9735262534925202E+01   1.0386157618046196E+01
         2        199   1.8285711755099816E-02   5.5967108800381382E+01   1.3500468950091134E+01   7.1829041347555407E+00
         2        200   1.6579574901830593E-02   5.1136391912905083E+01   1.2358009605099134E+01   6.6127608672613691E+00
         2        201   6.5361744164033125E-03   1.7272121821397366E+01   4.6999965491309323E+00   2.5901658611492357E+00
         2        202   1.1859819088534880E-02   8.4263185144825103E-01   2.3535958221348796E-01   1.5484805009439165E-01
         2        203   4.9875006725589165E-02   2.8862392352523853E+00   7.3959983229967674E-01   4.7073828886630198E-01
         2        204   7.1408304468075362E-02   5.1435235114689926E+00   1.3749047213482537E+00   1.0441093030221296E+00
         2        205   4.5001480022145317E-02   4.4647499147632663E+00   1.0349814951966048E+00   9.0779705128558208E-01
         2        206   2.9884620214659593E-02   4.2345995990742695E+00   9.1279213319137653E-01   8.3288667328417876E-01
         2        207   2.3972101177354252E-02   1.1329866889957134E+00   2.8387537762228865E-01   1.5468025619680381E-01
         2        208   6.7352094942232577E-01   3.7917353861056107E+01   1.3765426176022839E+01   5.1173334089323470E+00
         2        209   2.0410610743667830E+00   9.7119458200248346E+01   3.5842850256247829E+01   1.3204661741118706E+01
         2        210   3.3440775865141199E+00   1.5526910183288726E+02   5.7081085013758702E+01   2.0867703128760215E+01
         2        211   2.1070911846325218E+00   1.1246431739152105E+02   3.9119580313743185E+01   1.4348101223999732E+01
         2        212   1.9727073207583001E+00   1.0287113799433520E+02   3.5822328696989068E+01   1.3148239756186769E+01
         2        213   7.7793884597979368E-01   3.7518032047949376E+01   1.3566767554690344E+01   5.0189002964557359E+00
         2        214  -3.1611591744313104E-18   2.2056098909780729E-03   4.6947952971885805E-04   2.3374964101878135E-04
         2        215  -1.0836468369828224E-18   9.2726851101144359E-03   6.7306069354257977E-04   3.5386118373610583E-04
         2        216  -4.1317068003547389E-19   5.0112489764702839E-02   2.3617701860949310E-02   1.0031253789803336E-02
         2        217  -4.1427570345589064E-18   5.8760470577606673E-02   2.7952724872908653E-02   1.1820158922369409E-02
         2        218  -2.9264837085136436E-18   6.0819748395247231E-02   2.9151294082052047E-02   1.2319390329209472E-02
         2        219  -3.0359165229561437E-18   2.2830932352789605E-02   6.0671890698357515E-03   3.0563112119906064E-03
         2        220   3.1272861234208321E-06   6.2059491453399770E-02   2.9678798187126081E-02   1.2377204906071934E-02
         2        221   2.0837646955958633E-06   1.1617651124679668E-01   4.7873078710262876E-02   2.0438540858565363E-02
         2        222   1.0616059304349316E-06   3.1419648540967104E-01   1.6814635147208035E-01   7.0165699492299158E-02
         2        223  -4.1356853943372865E-17   3.1096013283847429E-01   1.6776465912998181E-01   7.0072906643880287E-02
         2        224  -3.1946742444925609E-17   3.1382204345890169E-01   1.6383849352612664E-01   6.8730463212520729E-02
         2        225  -1.6927353802655058E-17   1.0857527321843860E-01   3.2529288030837225E-02   1.6493719723398560E-02
         2        226   1.6660244065637251E-03   2.8394731819011121E-01   1.6741379427368022E-01   6.4663274354430075E-02
         2        227   7.8915524824049233E-04   6.1794816645082651E-01   3.0113612325124756E-01   1.2330058281885389E-01
         2        228   7.9823062233508183E-04   1.1631727611906499E+00   5.7706457738598982E-01   2.4076785431459399E-01
         2        229   2.5922923448270803E-05   9.7847589078595043E-01   4.6754197624287303E-01   1.9865681870449436E-01
         2        230   2.0058596855900044E-05   9.0665471627350003E-01   4.2604627095348019E-01   1.8394709549203109E-01
         2        231   6.2437800243708238E-07   2.9089618340254197E-01   8.8919439031294137E-02   5.0601563609109348E-02
         2        232   7.7079742115885685E-01   9.0473657627876136E+00   2.2674103097451783E+00   5.8702452070091393E-01
         2        233   4.4721523457695361E-01   1.8587954891339198E+01   4.0012467570551378E+00   1.6427625976033298E+00
         2        234   2.8277451643140106E-01   3.1310238734454462E+01   5.7580859002880516E+00   3.0355577439983707E+00
         2        235   1.3580201515896806E-02   2.4661372388061636E+01   3.7825838339684124E+00   2.4648382785376586E+00
         2        236   1.1760818380188618E-02   2.3893712165959506E+01   3.4972842584072334E+00   2.3058011008154442E+00
         2        237   7.7084417791727230E-04   8.9996282482473902E+00   1.4040037966835337E+00   1.0325873874153799E+00
         2        238   2.5408913205892402E-02   7.5189499699853890E-01   4.5389016423937756E-01   1.5498917894180189E-01
         2        239   2.0473272420916191E-02   1.8911248332620583E+00   9.0534256741111585E-01   3.5046052589766341E-01
         2        240   1.6011879384216245E-02   3.4564266849491569E+00   1.4636129575090517E+00   5.8524410762642998E-01
         2        241   5.0958251057742140E-03   2.6800786459126251E+00   1.0575775288103657E+00   4.3846262403515318E-01
         2        242   4.7244390327035313E-03   2.4411187589296506E+00   9.3371889989219214E-01   3.9389532195405802E-01
         2        243   5.7280450023139027E-04   8.2951219597558568E-01   2.3204759978797024E-01   1.2431949163344429E-01
         2        244   3.3609695572096487E-01   3.7898945558389869E+01   1.1367913893629229E+01   5.6173149401910658E+00
         2        245   8.5749397668855221E-01   9.8679527165150134E+01   2.6093924990307269E+01   1.3742178722062768E+01
         2        246   1.2117975615710617E+00   1.5890852876767158E+02   4.2176535732828427E+01   2.3014397369461758E+01
         2        247   7.0273013876132817E-01   1.1895263373318599E+02   2.9153235781036077E+01   1.6574912154056843E+01
         2        248   5.2088890824658263E-01   1.0772670616336991E+02   2.6661192011530410E+01   1.5018652139159339E+01
         2        249   1.0908088976950713E-01   4.5084676144696040E+01   1.0391495708695533E+01   5.7117082324682267E+00
         2        250   1.3981767047961852E-01   1.7220955722607805E+00   9.4123114128735996E-01   2.6282080294708166E-01
         2        251   1.1747358138581923E-01   4.7211753874395939E+00   2.0989431405988741E+00   7.2633145973865332E-01
         2        252   1.4542957538689177E-01   7.9023952906147699E+00   3.3123215526630894E+00   1.1812072053624671E+00
         2        253   8.1634908239566678E-02   5.9819307764573733E+00   2.3104342026624924E+00   8.6206811911344550E-01
         2        254   7.8987695950721262E-02   5.5692101626010899E+00   2.0399244873836482E+00   7.6962136796785297E-01
         2        255   1.6640872417570830E-02   1.8559774438035899E+00   6.0389206280834706E-01   2.6165825666554204E-01
         2        256   9.4961741753695339E+00   1.0348699505241775E+02   4.2701870068768898E+01   1.2181004686602527E+01
         2        257   2.4384491793901525E+01   2.6925397637082625E+02   1.1246284975530376E+02   3.4043823114387372E+01
         2        258   3.7810277720014675E+01   4.4882766312306950E+02   1.8349316899713617E+02   5.5471449432586390E+01
         2        259   2.5151721817638144E+01   3.1421842816432235E+02   1.2669793054701798E+02   3.8496728034129767E+01
         2        260   2.3362284921735235E+01   2.9033789869451289E+02   1.1613261160860596E+02   3.5341857374692843E+01
         2        261   8.7687791503824339E+00   1.1012695134413345E+02   4.4006005476250138E+01   1.3897284984640002E+01
         2        262  -3.1467633334010568E-17   2.1752762245976251E-03   1.7632341351685765E-04   2.0034343438611862E-04
         2        263  -2.4365028993261572E-16   1.6285630874639839E-02   1.8793114982012770E-04   3.6276892134350065E-04
         2        264  -4.6799327022854813E-16   9.3335798245309409E-02   7.9574640891394051E-03   1.9420381434809363E-02
         2        265  -4.9354732938644123E-16   1.0987911200943945E-01   9.3852431985160887E-03   2.3065885153587332E-02
         2        266  -4.5933364320233721E-16   1.1786119143241783E-01   1.0002014464450293E-02   2.4467160949110268E-02
         2        267  -2.0021335487049156E-16   2.8705150038509097E-02   2.3177197171973763E-03   5.4815484584660621E-03
         2        268  -5.0691619508424458E-16   3.5823708031264487E-02   9.1909021432086922E-03   8.2818025884288850E-03
         2        269  -1.5257481321925355E-15   8.3578301243179040E-02   8.0405735640182666E-03   7.9009418279466295E-03
         2        270  -1.1143027384829571E-15   3.9637667949492095E-01   4.5567107747885770E-02   9.6540518602428613E-02
         2        271  -7.0434332023290084E-16   4.3467952921284764E-01   4.9077887665572716E-02   1.1311048759739122E-01
         2        272  -6.5774461840925880E-16   4.7966941286336084E-01   5.5117787912913573E-02   1.2318382271382676E-01
         2        273  -2.4481634336667229E-16   1.5838164253288681E-01   2.0355816639567009E-02   3.7180228706974135E-02
         2        274   2.1023439001201139E-05   1.3820317487285039E-01   4.8732963981973541E-02   3.8955395421509775E-02
         2        275   4.0670694980029426E-05   3.9637722831589378E-01   5.2768432415886010E-02   4.4083465696330634E-02
         2        276   5.4306883414976173E-05   1.1902478229398532E+00   1.3859061373232157E-01   2.0429902975164613E-01
         2        277   1.0037668156238586E-05   1.1656263854278388E+00   1.2762125218483844E-01   2.3306384816644321E-01
         2        278   1.6486437245905256E-07   1.1574320911298275E+00   1.4644593507635795E-01   2.6345092199448855E-01
         2        279   7.0328213282578679E-09   4.2733484199615041E-01   7.3740983507695715E-02   1.1357714325003927E-01
         2        280   5.3746552219695312E-03   4.7877759250972769E+00   5.9913681600529023E-01   4.3274969113757622E-01
         2        281   3.5751949316787665E-03   9.5518141113724955E+00   1.2642145092130928E+00   1.1127503863911330E+00
         2        282   5.7506851098996304E-03   1.9672137062737729E+01   2.0541939003091487E+00   1.9687322163974863E+00
         2        283   8.6533122447899073E-04   1.7133679566153205E+01   1.4382688717842733E+00   1.5031217215477679E+00
         2        284   4.3008475783315231E-04   1.5127524169114215E+01   1.2716957099109780E+00   1.3303734070413826E+00
         2        285   2.1227139819237377E-05   3.4492741112399705E+00   4.0019609048987398E-01   4.2765115819995964E-01
         2        286   3.5195494114410681E-03   3.9345290687925893E-01   1.3823554726455087E-01   8.5871965796480043E-02
         2        287   6.0305302019842393E-03   1.1653004873608499E+00   1.9011576084038950E-01   1.2614160793042037E-01
         2        288   9.4402262132682151E-03   2.4396809932670638E+00   3.7051210977902277E-01   3.3544117075298185E-01
         2        289   6.1995471635940336E-04   2.1952483991429004E+00   2.9785460830070321E-01   3.5608759025685754E-01
         2        290   1.8747282258845145E-04   2.1513925099168079E+00   3.2436543041669968E-01   4.0945405314962702E-01
         2        291   1.1954703033539322E-05   8.6546777829228638E-01   1.7065666269504576E-01   2.2056581908247369E-01
         2        292   3.6558396396751715E-03   1.5288771885562616E+01   3.8571592215806736E+00   2.1871992540176795E+00
         2        293   7.3332787771524521E-03   3.5412942117497835E+01   8.6714236823477382E+00   5.3828885408820257E+00
         2        294   1.1616198716055457E-02   5.6262206544632789E+01   1.4167383117828665E+01   8.6333815651762489E+00
         2        295   7.8735368684923600E-03   3.8191156716683231E+01   9.8302936607056957E+00   6.0901652544315450E+00
         2        296   7.4300367047902818E-03   3.5947973198495191E+01   9.0683690563614618E+00   5.5694061789781104E+00
         2        297   4.3486908990199562E-03   1.4507263658010389E+01   3.6147467970351279E+00   2.2988157355319467E+00
         2        298   3.4411121316980361E-02   9.0909000838697185E-01   3.0920888109795158E-01   1.3805707752091520E-01
         2        299   5.8757270763813207E-02   2.4517031851667954E+00   5.2340244491756005E-01   2.6801114099803552E-01
         2        300   7.2392669044735888E-02   4.2070321375713942E+00   9.1355982850162687E-01   5.4314140038804404E-01
         2        301   9.6901500502506854E-03   3.5089080904347982E+00   6.7898974524806710E-01   5.1228600538954994E-01
         2        302   6.9695347404835116E-03   3.4075388041192962E+00   6.8925665730868868E-01   5.7187815723873114E-01
         2        303   6.4098411625312295E-04   1.4533084838809289E+00   3.3431857421115013E-01   3.3502951328073505E-01
         2        304   6.6061843723538860E-01   3.8143784665588342E+01   1.2895836347166210E+01   5.2418024335862112E+00
         2        305   1.9111269315907733E+00   1.0118899791404365E+02   3.2586727158807250E+01   1.3351761077542729E+01
         2        306   2.9675671420229048E+00   1.5300385979454393E+02   5.2008389543013401E+01   2.1081690092834094E+01
         2        307   1.9587780777280375E+00   1.0216555320180085E+02   3.5542297984113439E+01   1.4515177527540363E+01
         2        308   1.7927065828088533E+00   9.2777283399277479E+01   3.2536907965150633E+01   1.3345991952299533E+01
         2        309   6.5951036533159901E-01   3.7096082474797861E+01   1.2493092360110619E+01   5.2802000625935372E+00
         2        310  -1.6189828574557186E-16   2.6323960310962258E-03   9.2316377743666031E-08   1.1704636642105297E-05
         2        311  -1.8954397058859308E-16   2.8350110338703589E-03   1.2201475867241548E-07   1.2759898537038986E-05
         2        312  -1.2033072327592304E-16   1.1008652435702316E-03   6.3157101982106906E-08   5.1864366609734183E-06
         2        313  -3.3708089626330151E-16   2.9782387354410061E-03   2.3151841233235869E-06   3.1257020530487835E-05
         2        314  -5.7880265206462675E-16   4.4083484478076335E-02   3.0406422883091795E-05   3.4931242369601610E-04
         2        315  -7.0455864885675093E-16   4.7476581574526250E-02   5.8533174838151352E-05   4.5070514338632259E-04
         2        316  -4.5238432670633027E-16   1.8435666709758856E-02   4.2777699356617614E-05   2.9945958228646397E-04
         2        317  -4.4941472137828128E-16   1.3766066109439083E-02   3.8028865094466531E-05   2.6640766451936952E-04
         2        318  -4.4694751728115652E-16   1.6071672926534226E-02   1.9744790852316184E-05   2.8624418642841568E-04
         2        319  -7.2970594384551471E-16   1.7822859853681875E-02   7.7641908064885219E-05   4.6145683843864101E-04
         2        320  -5.3817449719545877E-16   1.4312837068816836E-01   7.2520123637357335E-04   3.0184869731706282E-03
         2        321  -5.0645127868672166E-16   1.5415305991767869E-01   1.4344660638161903E-03   4.4369905801152007E-03
         2        322  -7.1175892997376362E-16   7.8675345344246556E-02   1.0813220591151735E-03   3.5256038005642720E-03
         2        323  -3.2235055621303294E-16   7.2810177755819980E-02   9.4009409079094338E-04   3.2379894881363509E-03
         2        324  -6.5121773088952969E-16   7.7143338075206222E-02   3.3323697439276308E-04   2.3833175039880061E-03
         2        325  -8.6577457440191912E-16   4.1822877019364740E-01   3.4862657941444439E-03   1.4074982882834958E-02
         2        326  -4.0679044330353014E-16   1.4627966054692936E+00   4.0294717337673314E-02   1.0656214006037708E-01
         2        327  -8.3010358924752487E-16   2.5626017003380168E+00   8.7775884405493887E-02   1.9642294838853899E-01
         2        328  -8.4310631591945267E-16   2.5539194180804845E+00   6.9653824969739681E-02   1.7017918175332461E-01
         2        329  -1.3501032867325890E-15   2.3061275114886870E+00   6.0187733948222633E-02   1.5041937515686427E-01
         2        330  -8.6770425787421363E-16   8.0339243584742226E-01   1.5463818379643923E-02   4.6802910105800434E-02
         2        331  -1.0180306798656615E-16   4.9021602025580466E-02   6.9951132271689075E-04   2.3558564316346832E-03
         2        332  -2.6429511926682456E-16   2.6655392252486498E-01   5.1266153800242154E-03   1.1987554728983959E-02
         2        333   0.0000000000000000E+00   2.8864049249115981E-01   9.8365271319539680E-03   1.8371074447151234E-02
         2        334   0.0000000000000000E+00   1.8371755307588616E-01   7.3391406019932990E-03   1.4999596354269710E-02
         2        335   0.0000000000000000E+00   1.8410055237480666E-01   6.3597729214977103E-03   1.3651316022643674E-02
         2        336  -4.2666810282678961E-16   1.7289830437730105E-01   2.0037292592092475E-03   8.0584066486111047E-03
         2        337  -5.0860966963475577E-17   1.3160756695064355E+00   8.3616355639794998E-02   1.3292807620494870E-01
         2        338   0.0000000000000000E+00   7.8691978338880677E+00   5.7662482340920973E-01   7.1764852296083048E-01
         2        339   2.3453455905980648E-14   1.1455384440973058E+01   1.1192569578455807E+00   1.2383682438427153E+00
         2        340   8.4890366668183127E-15   7.0048424115669299E+00   8.3886205993113994E-01   9.3981977066076394E-01
         2        341   1.8991275722811086E-19   6.6738171321656354E+00   7.7170095356179647E-01   8.6271562124626144E-01
         2        342  -6.1581396050981082E-17   2.5154724997554911E+00   2.9290661853497441E-01   3.7490881932016229E-01
         2        343   2.3101059266481205E-09   1.0927269785432800E-01   3.2932791030088971E-03   7.1140489741605521E-03
         2        344   4.5766528264904676E-07   4.0007924938567041E-01   2.0274053816216366E-02   3.1313560956805091E-02
         2        345   3.2762375058363147E-06   4.4574271242392144E-01   3.7994746982204737E-02   4.8443395533813639E-02
         2        346   6.1058460184347876E-07   3.9611457655606058E-01   2.8077730795575698E-02   3.9051832396318584E-02
         2        347   3.7946929031186537E-07   3.9768740443138967E-01   2.4553736471770348E-02   3.5240865537623366E-02
         2        348   3.8241716229917413E-10   2.8457932605077785E-01   7.6929239539755626E-03   1.8283585653414088E-02
         2        349   1.5468106269497946E-04   2.8250037168447713E+00   4.5107531572993054E-01   3.9707013413177150E-01
         2        350   4.4410632959344994E-03   1.3749415464622384E+01   2.0813030883174131E+00   1.5974849823717563E+00
         2        351   7.1744039058201934E-03   2.1819611489098019E+01   3.5421506237218621E+00   2.6098473059341334E+00
         2        352   3.5849897794546122E-03   1.4274740807670216E+01   2.4911785100260588E+00   1.8711102535810242E+00
         2        353   1.1176598997939084E-03   1.3579035524114536E+01   2.2890239088280673E+00   1.7380821604486389E+00
         2        354   5.2654191488935248E-04   5.6823115705057061E+00   8.8236899310203076E-01   7.3421931441370680E-01
         3          1   1.3071805784346152E+01   2.0292545185734930E+01   1.6882995080852130E+01   1.0655105617538705E+00
         3          2   9.9765182803656725E+00   1.7560579858924843E+01   1.4484567825681484E+01   1.1797448908414465E+00
         3          3   3.7476842557531798E-01   2.6090888274816648E+00   1.3373709754077781E+00   4.0215480267492371E-01
         3          4   1.5126067246240549E-04   2.7550210187201163E-02   3.6459622741447447E-03   1.7248700707970148E-03
         3          5   1.2636270118342230E-02   1.3605526229044529E-01   4.9322707931687755E-02   1.1053425734565546E-02
         3          6   1.2852495011622809E+00   3.4478051674971857E+00   2.0421218245597124E+00   2.6308509719664530E-01
         3          7   2.6844470118134167E-01   7.7061374240528513E-01   4.4822562514170677E-01   6.0138313519205580E-02
         3          8   8.5907494948304386E-01   2.0143380797867536E+00   1.2574463622629037E+00   1.5086332057374569E-01
         3          9   4.0174643136744654E+00   1.1702045618775839E+01   7.4829211355894429E+00   1.1692841556424693E+00
         3         10   1.6224391508642264E+00   3.6490789385172282E+00   2.3841886226868865E+00   2.7231309702587847E-01
         3         11   8.0525240937710763E+00   2.2249511251116687E+01   1.4111911297843834E+01   1.8888983698976862E+00
         3         12   2.6182582663943448E+00   5.5659977631632360E+00   3.8521601121212963E+00   4.0547179825898150E-01
         3         13   1.7621821049113890E+01   3.6116925453747250E+01   2.5859975215545752E+01   2.6240606986096155E+00
         3         14   6.6738792002968617E-02   2.3340198427840619E-01   1.4856604541708091E-01   1.5731824116049436E-02
         3         15   2.1388203197881983E-01   4.8331760786918410E-01   3.5803509344519840E-01   2.5316165204275626E-02
         3         16   2.1347838695794144E+00   3.3252267877502395E+00   2.4965182725105479E+00   6.9172244500539895E-02
         3         17   6.8066426419693915E-01   1.0751910408613734E+00   9.0211258416842688E-01   3.8475301986136995E-02
         3         18   1.2560561407334521E+00   2.2299869852652252E+00   1.5466827775940608E+00   7.0606383660737460E-02
         3         19   2.7258785527295872E+00   1.1462901191852431E+01   4.4015862752750046E+00   9.6608245597430398E-01
         3         20   1.9772721944513978E+00   3.8285087930341293E+00   2.3628463575112950E+00   1.6186380503817893E-01
         3         21   5.9892726046351346E+00   2.0144669481911937E+01   1.3159180384775656E+01   2.1810696445725015E+00
         3         22   2.7366189682309017E+00   5.6963601219005735E+00   3.4799569051924801E+00   2.9900359865039955E-01
         3         23   8.9026830217410033E+00   3.2676933215829663E+01   2.3043806813393111E+01   3.2575812437062370E+00
         3         24  -1.1102230246251565E-15   8.9223563447500265E-03   1.1549612772429045E-05   1.6931045422369725E-04
         3         25  -6.6613381477509392E-16   4.3546728478400043E-01   4.4753574847651084E-03   2.0697979316350677E-02
         3         26  -1.3322676295501878E-15   9.2288536393856591E-02   1.1079051889191390E-03   4.4409301446067086E-03
         3         27  -8.8817841970012523E-16   2.3533591873927895E-01   1.0980682908189982E-02   2.1300307171736345E-02
         3         28  -4.4408920985006262E-16   1.7438237393069875E+00   2.5904183049130436E-01   3.2533312783901674E-01
         3         29   1.5393273211650182E-07   3.9647049069742457E-01   4.6690499249910575E-02   5.3433635875517770E-02
         3         30   1.7242501299049584E-03   4.4156685596793146E+00   1.4939772563656339E+00   8.1626722999049550E-01
         3         31   1.3245700538102589E-03   5.8061179101105664E-01   1.2747445461717799E-01   9.8284283325590860E-02
         3         32   5.3974076879932553E-01   6.3031854720847633E+00   3.1010467049135180E+00   1.0188243130078107E+00
         3         33   1.1998378252668456E+01   2.9782617734245719E+01   2.0324164918275613E+01   2.6555386556494094E+00
         3         34   3.6498988811560167E+01   8.5709876281842753E+01   5.9879220506397068E+01   7.6924529633825927E+00
         3         35   5.7040302227725014E+01   1.3728485940570729E+02   9.5477039909035227E+01   1.2178535272171521E+01
         3         36   3.7877632199676150E+01   9.4020428970973498E+01   6.5158940729141563E+01   8.3317484866471805E+00
         3         37   3.4593433498302126E+01   8.7190633442845495E+01   5.9888600235959153E+01   7.6140541024697654E+00
         3         38   1.3243358826686876E+01   3.3820779400325165E+01   2.2999308504641828E+01   2.9481657312076992E+00
         3         39   2.3799404912326175E+01   5.4497963892317031E+01   3.9497979195335510E+01   4.5370439666742071E+00
         3         40   5.7069039366939506E+01   1.4167169063644508E+02   1.0326156995918699E+02   1.3041950150377611E+01
         3         41   8.9902345366406564E+01   2.2502577311803583E+02   1.6583183461643370E+02   2.0971855778967758E+01
         3         42   5.9229472569544640E+01   1.5389295692752950E+02   1.1411166844155764E+02   1.4581847544551712E+01
         3         43   5.4478703731238809E+01   1.4049039994405581E+02   1.0445853543751677E+02   1.3446797845077077E+01
         3         44   2.1332966547201284E+01   5.4059375919033535E+01   3.9835038671556617E+01   5.1252339810096599E+00
         3         45   1.2183280050775258E+00   7.1586990151861309E+00   3.7922087812509950E+00   1.2583297340011041E+00
         3         46   2.7638293784244419E+00   1.8528681250151791E+01   9.6201127251722145E+00   3.2167258339293343E+00
         3         47   4.2558485772658292E+00   3.0013625355257965E+01   1.5271317720563930E+01   4.9870384818805613E+00
         3         48   2.8796740697842402E+00   2.1147943562175119E+01   1.0466504487121538E+01   3.4079397793952597E+00
         3         49   2.6350395380078231E+00   1.9172699461941583E+01   9.5855447233012931E+00   3.1160758564828925E+00
         3         50   9.4114712482971596E-01   7.3808125392913357E+00   3.6387717483890083E+00   1.2261752109985002E+00
         3         51   9.8531275909188061E+00   2.5232981942809349E+01   1.6924187453577563E+01   2.3087628947089467E+00
         3         52   1.8706907071227395E+01   6.1715521394906879E+01   4.0809134513040028E+01   6.9741292912831980E+00
         3         53   3.0379205806778106E+01   1.0077309032477089E+02   6.8817988099368563E+01   1.1586408527436728E+01
         3         54   2.1202627613019523E+01   7.4778215381282990E+01   4.8864270388588309E+01   8.6275808506486129E+00
         3         55   1.9639999406553802E+01   6.9556051062131971E+01   4.4869916842590754E+01   7.8785036055707751E+00
         3         56   6.2516111720199801E+00   2.5448825093753566E+01   1.6226459170983510E+01   3.0131797706373757E+00
         3         57   9.1748290242091202E-01   6.6003753745611604E+00   2.9577741623998541E+00   9.5085938315072149E-01
         3         58   2.6322197472080533E+00   1.7053111649859407E+01   8.0772641797987781E+00   2.7385799851448245E+00
         3         59   3.8770419901281827E+00   2.6750506890358032E+01   1.3319048186016174E+01   4.4193935174549157E+00
         3         60   2.4963999751771611E+00   1.8854778991897319E+01   9.2783280329862432E+00   3.1306936463872330E+00
         3         61   2.3131423137043621E+00   1.7432155237681158E+01   8.5072474676779244E+00   2.8205235306972538E+00
