################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2         63   1.0516915858050273E+00   3.2955289994218880E+01   1.0323906971470020E+01   4.7356552149701976E+00
         2         64   5.3544541987168459E-01   1.2739587768489036E+01   4.1807757158013583E+00   1.7749578413961338E+00
         2         65   4.2707247611989130E-02   1.0590721683720392E+00   3.3455245860743160E-01   1.7123423289240797E-01
         2         66   3.5082973159644787E-01   4.1534680530596111E+00   1.3702422227098261E+00   6.0694836308784539E-01
         2         67   8.7224764024501367E-01   8.3025130654234154E+00   2.6212650824198569E+00   1.5088064146196265E+00
         2         68   6.1832207058833433E-01   6.3346372632766119E+00   1.9913552085863533E+00   1.3232799013388454E+00
         2         69   5.0808746451269016E-01   5.8706203341426404E+00   1.7576701800087593E+00   1.2616960218012157E+00
         2         70   2.3381764005597483E-01   1.7998107581680003E+00   5.3529525212717122E-01   2.7733529889238734E-01
         2         71   4.8471321473736078E+00   4.4651897236891372E+01   1.9728055590722011E+01   5.9051897436620111E+00
         2         72   1.4338569841046743E+01   1.3577974538230833E+02   5.9305312028115658E+01   1.7729217936081078E+01
         2         73   2.5092175017592307E+01   2.1200359331886986E+02   9.4433246862732020E+01   2.7977584883020835E+01
         2         74   1.8197893344543903E+01   1.4303827055879447E+02   6.4652918383034830E+01   1.9157517744434319E+01
         2         75   1.6824995700405168E+01   1.3089165287629916E+02   5.9126852958279692E+01   1.7501776574132972E+01
         2         76   5.6645849798224850E+00   5.0322748250689152E+01   2.2515595594225768E+01   6.7109304259830722E+00
         2         77   2.3157469860024391E-01   2.5763181571942937E+00   1.0133756261850342E+00   3.7733256170682322E-01
         2         78   1.0495359920129748E+00   8.9558307045087240E+00   3.5642278529303439E+00   1.2330623460930439E+00
         2         79   2.1902201930704019E+00   1.6147363575960142E+01   6.1878848389164514E+00   2.4661300297146354E+00
         2         80   1.6245497067506340E+00   1.1654335261310516E+01   4.4675196088161160E+00   1.9830693767990843E+00
         2         81   1.3829442373224961E+00   1.0843027113070345E+01   4.0008461987199651E+00   1.8776603882077787E+00
         2         82   6.4969878964138073E-01   3.7653419890324229E+00   1.3950056495229592E+00   4.8214978823104671E-01
         2         83   2.5477934878676898E+01   1.1125290943670808E+02   6.0286552443623762E+01   1.2469629332334007E+01
         2         84   7.3495535373271991E+01   3.1795727335908953E+02   1.7048363167330717E+02   3.5155467087667184E+01
         2         85   1.1894965248416000E+02   5.1090686209467026E+02   2.7261259740474759E+02   5.6142269402976709E+01
         2         86   8.0418668416325943E+01   3.5079811030509387E+02   1.8698900652479787E+02   3.8631419217085146E+01
         2         87   7.2350287681903552E+01   3.2281587741926535E+02   1.7153812918881835E+02   3.5505300852010421E+01
         2         88   2.5787725278712198E+01   1.2412317282454136E+02   6.5264680716321706E+01   1.3640785164101242E+01
         2         89   5.2341035619083733E-04   8.8967640360901479E-03   2.8205313053402928E-03   1.3196552646362633E-03
         2         90   2.7187703591868303E-04   3.6553280679833940E-02   4.1677799285378594E-03   4.4164048960438941E-03
         2         91   5.0880015289545511E-03   2.2761283969577040E-01   1.0865510496573706E-01   4.3679199554560261E-02
         2         92   4.2402439089947236E-03   2.4244184316279138E-01   1.2464346185249230E-01   4.8341452093109451E-02
         2         93   4.7478809271539668E-03   2.3407790513972329E-01   1.2783705920455568E-01   4.7539688319504718E-02
         2         94   2.4787974848261376E-03   4.9580895027098906E-02   2.4082866262788744E-02   1.1135660333080595E-02
         2         95   2.5654050858959568E-02   1.6822857184470494E-01   6.9702831580278374E-02   2.7741393845116053E-02
         2         96   2.2140931866466040E-02   2.7196778682998091E-01   8.4259207296709396E-02   4.5716757413234908E-02
         2         97   2.0366880530198120E-01   1.1167725860096198E+00   5.2958585892848742E-01   1.7316732799250439E-01
         2         98   1.6679852337100293E-01   1.1171594513417007E+00   5.5985613213438523E-01   1.8015605594313813E-01
         2         99   1.7941533471921048E-01   1.0561238258776573E+00   5.8600056214151774E-01   1.5989411976702117E-01
         2        100   2.5371138381238934E-02   2.7307525456475151E-01   1.6825135339362496E-01   5.6848316510319193E-02
         2        101   1.7592581845260452E-01   7.1865274903905041E-01   3.2621725584219446E-01   1.0787968465080154E-01
         2        102   1.9800851512877610E-01   1.5084242236143335E+00   5.2387856086323958E-01   2.0324810638344695E-01
         2        103   9.7941648414195071E-01   3.2395281539184757E+00   1.5895662960002834E+00   4.2513107962706959E-01
         2        104   9.8396910714038455E-01   2.9123883218531383E+00   1.4674048470067600E+00   3.8331769816002542E-01
         2        105   1.0370877080943639E+00   2.6978769520099628E+00   1.5235353024082325E+00   2.9996278098110785E-01
         2        106   1.1863209652235732E-01   9.1178931261902563E-01   5.8418752403428320E-01   1.6943033439055766E-01
         2        107   1.8307424152062497E+00   2.0437917976337584E+01   6.0752728607426150E+00   2.3769972440138178E+00
         2        108   4.0966689771516895E+00   6.2055800124979356E+01   1.4122478853724635E+01   5.5565586560638263E+00
         2        109   4.5567449528614041E+00   1.0304260410387892E+02   2.3340653535370439E+01   9.4263869915278331E+00
         2        110   1.6474340140541335E+00   7.1361001493979913E+01   1.6355694086262439E+01   6.9341722620372588E+00
         2        111   1.6136778756652950E+00   6.3585920568925772E+01   1.4895460723207105E+01   6.4270980789089815E+00
         2        112   3.1905601384379806E-01   2.0375770586228541E+01   5.6262630204553021E+00   2.7395671158907700E+00
         2        113   5.1542385112864264E-01   1.9726700610269656E+00   9.6419872854352928E-01   2.4652131439439007E-01
         2        114   7.7364039322841360E-01   4.7520409178938063E+00   1.8930544670448473E+00   5.6361111723022039E-01
         2        115   2.1337507637326540E+00   8.2722107043034256E+00   4.1205893125139816E+00   1.0035896772124882E+00
         2        116   1.8994552821336530E+00   6.5553092680717624E+00   3.3720727689203200E+00   8.0337971906483041E-01
         2        117   2.0939144411929331E+00   5.9963101894806723E+00   3.3754750578718622E+00   6.5199844296118381E-01
         2        118   3.0041211470459456E-01   2.2662831979447589E+00   1.4110287695441504E+00   3.5731595737294441E-01
         2        119   6.3645295918998119E+00   8.7212967757256152E+01   3.2999251403539361E+01   1.0472571387848804E+01
         2        120   1.1470464105459323E+01   2.3108019172751102E+02   7.9630918638296791E+01   2.8187908404727580E+01
         2        121   2.1278468890529783E+01   3.5972769076286005E+02   1.2763304974564760E+02   4.3828684349843144E+01
         2        122   1.5016319864502123E+01   2.4273095418898779E+02   8.7675054692177014E+01   2.9692307131959524E+01
         2        123   1.3507978865763311E+01   2.2320662989797964E+02   8.0565386884466008E+01   2.7401351716692588E+01
         2        124   5.5230004899537359E+00   8.8850729952253431E+01   3.1042037979064560E+01   1.0882449128654935E+01
         2        125   1.1636119785202896E+00   4.5036402203019765E+00   2.3478796624434710E+00   4.8265993273892083E-01
         2        126   2.3292981718935204E+00   1.2229027528558655E+01   5.1580281323875408E+00   1.2866312017459265E+00
         2        127   4.6725406244153413E+00   2.0307004650689692E+01   9.6307942388527348E+00   2.1840849806647440E+00
         2        128   3.5960466975756584E+00   1.4549561134118768E+01   7.2888067213445797E+00   1.6395125504091692E+00
         2        129   3.7172419192939641E+00   1.3349831546287628E+01   7.0359035762346691E+00   1.4093840322206532E+00
         2        130   7.9602109152306455E-01   5.2586961758272857E+00   2.9223324008128762E+00   6.3962019985531415E-01
         2        131   4.2421478573481984E+01   2.1545181819624941E+02   1.0840530824286394E+02   2.1280742623483889E+01
         2        132   9.6935173042244656E+01   5.6668783891883800E+02   2.7461268021164659E+02   5.7681929399081511E+01
         2        133   1.5210882937768412E+02   8.8925741560567019E+02   4.3735048132336811E+02   9.1184415336723418E+01
         2        134   1.0347513318466906E+02   6.0380074576797506E+02   2.9943882878430333E+02   6.2384768408519868E+01
         2        135   9.3396073689498138E+01   5.5469398890179070E+02   2.7447701011688076E+02   5.7185345071924651E+01
         2        136   3.4355694072592165E+01   2.1107653688670561E+02   1.0409634123431266E+02   2.2107043344353411E+01
         2        137   2.4022363709054806E-07   1.4209115821242895E-03   4.6954629301672541E-04   2.4735563007031688E-04
         2        138   6.3457185982437510E-08   5.4800912820231777E-03   6.6624277800292591E-04   3.7478772804472120E-04
         2        139   2.3465461867642480E-08   8.4829701101682142E-02   2.7051666106326658E-02   1.7350673234620057E-02
         2        140  -8.9797768154659563E-17   1.0092377361332103E-01   3.2037161939427482E-02   2.0673658576894762E-02
         2        141  -7.9559883822224519E-17   1.0551261015470774E-01   3.3469879976410127E-02   2.1768973148138884E-02
         2        142  -6.7366611645040197E-17   2.3242839120778132E-02   6.9921256402471878E-03   4.9169809307105456E-03
         2        143   2.1062911326034371E-03   6.1447473859088206E-02   3.2877146410023129E-02   1.2804152045721986E-02
         2        144   5.7157434811921156E-04   1.0661056388118885E-01   4.7620217324603080E-02   2.1615833409957323E-02
         2        145   4.5170916276817753E-04   5.5075659510487152E-01   1.9155508169139884E-01   1.1198950107926528E-01
         2        146   0.0000000000000000E+00   5.8821435134888034E-01   1.9609497371072843E-01   1.2336481024357500E-01
         2        147   0.0000000000000000E+00   5.9426956377417672E-01   1.9667701555066086E-01   1.2916424776317159E-01
         2        148  -7.1981824677217043E-17   1.6083012208762279E-01   4.4099885244901757E-02   3.6123732306916567E-02
         2        149   3.1183844346484878E-02   3.3165377905314603E-01   1.9041656834773138E-01   6.5697318094721319E-02
         2        150   1.7468703748095709E-02   8.9203887178036811E-01   3.0884291346297571E-01   1.3273333751276145E-01
         2        151   1.1261065376785638E-02   1.9587562376845749E+00   6.4645669881307943E-01   3.2535127365086136E-01
         2        152   3.5896493555871560E-04   1.7984970154113824E+00   5.4624534475215858E-01   3.1422371262402737E-01
         2        153   3.2146558481187351E-04   1.7361200969750212E+00   5.2249399261790697E-01   3.2640477488401864E-01
         2        154   1.9170802304639301E-05   5.1906530341340473E-01   1.3476576860610107E-01   1.2209998866602599E-01
         2        155   8.1840259755860201E-01   1.5594249159894881E+01   2.5480147563845170E+00   9.4023878385982484E-01
         2        156   4.7542569721655870E-01   3.3531589358968453E+01   4.6171453650268921E+00   2.6132171279273386E+00
         2        157   3.0738894874348899E-01   5.7340549971175506E+01   6.6908487004451844E+00   4.5807701389511966E+00
         2        158   6.3567156810183684E-02   4.5023216995322620E+01   4.3956044310167721E+00   3.5205232224344187E+00
         2        159   5.2863448949719533E-02   4.2086094131093930E+01   4.0035851413359147E+00   3.1976205970551832E+00
         2        160   6.4149968172717243E-03   1.8618075218843980E+01   1.4526833514225641E+00   1.2454636282220404E+00
         2        161   1.4489452028832114E-01   1.0966593756356586E+00   5.3004356792959717E-01   1.5513127698684248E-01
         2        162   1.0160574133187714E-01   3.1794557079835268E+00   9.5836851107842136E-01   3.8524701364310232E-01
         2        163   7.6627314589045967E-02   5.4252913236855393E+00   1.6367931186779705E+00   7.1591678637586287E-01
         2        164   2.2150001218022141E-02   4.0466331490957383E+00   1.2274854143268068E+00   6.0454284097536792E-01
         2        165   1.8186823617799081E-02   3.7609945630553550E+00   1.1346293008253177E+00   6.0545850230785114E-01
         2        166   3.1357228989072096E-03   1.2192894333018813E+00   3.2998396439263078E-01   2.6273445408423063E-01
         2        167   5.9356688579077210E-01   5.2896811534252933E+01   1.2078900205515192E+01   6.4786720785965324E+00
         2        168   7.8528450885121448E-01   1.2575672322168535E+02   2.5065916633656958E+01   1.4425120732404041E+01
         2        169   1.5733945396317028E+00   2.1726161055496939E+02   4.2201295670647291E+01   2.4535911912158429E+01
         2        170   1.2159121415855736E+00   1.5869487889684305E+02   3.0162630017512182E+01   1.7994902781170296E+01
         2        171   9.7485945117709216E-01   1.4714352248898922E+02   2.8039385191222166E+01   1.6665425989282063E+01
         2        172   5.7624328908054490E-01   5.2032605990435684E+01   1.1071136356893190E+01   6.5728652022350857E+00
         2        173   3.8517869050529824E-01   2.6591072511076432E+00   1.1210065844709651E+00   2.6444065096677188E-01
         2        174   3.7589446543088439E-01   7.5514221977898792E+00   2.2627973144563094E+00   8.2426976480805092E-01
         2        175   3.8997673154004053E-01   1.2225782863663438E+01   3.6780385740373758E+00   1.4134595048547403E+00
         2        176   1.8953769370358300E-01   8.5686057365350567E+00   2.6268076245223408E+00   1.0976078894743850E+00
         2        177   1.7729708284564194E-01   7.7764375456882009E+00   2.3901076550888796E+00   1.0395830672085906E+00
         2        178   3.5684992206404427E-02   2.7311579294234547E+00   7.5811964912914154E-01   4.4846628465095084E-01
         2        179   7.4826693027104820E+00   9.9940754137346929E+01   4.2059453974550216E+01   1.2605635816476459E+01
         2        180   1.7255242213055784E+01   2.6152979584973161E+02   1.0683124719178711E+02   3.4806498209133352E+01
         2        181   3.1693079220817939E+01   4.0935023753583840E+02   1.7443471186787590E+02   5.5955565273310349E+01
         2        182   2.4378595634715843E+01   2.7492475597054482E+02   1.2074254543255512E+02   3.8674324322101114E+01
         2        183   2.3107639172579024E+01   2.4680054433882918E+02   1.0996855652172252E+02   3.5165587138237356E+01
         2        184   7.3539876973635625E+00   9.7128322747635494E+01   4.1413102151684384E+01   1.3806641806589422E+01
