begin
comment Generated from -, TIMESTEP: 4000000
lattice   4.3136617806704315E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice   0.0000000000000000E+00   4.4828812756568858E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   4.2265087452613741E+01
atom   3.9798038647886557E+01   4.0646281906842617E+01   2.1062360242597748E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2317421528135512E+01   4.1518012571903263E+01   1.9629380916095506E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.7217050695708316E+01   3.3313766566352065E+01   2.8459315244216789E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.8178543352076950E+01   3.2074673141075102E+01   2.7343054017571827E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.7676821063818551E+01   3.5055338170340541E+01   2.7913562337064150E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.4409862525433915E+01   2.6833139766527736E+01   6.0426846582740525E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.2894680112154873E+01   2.7380215481973337E+01   7.0516472350986277E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.3817622355414393E+01   2.5513355035380219E+01   4.7944638557756685E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4848604183919029E+01   6.1080408365769410E+00   1.6476429555302694E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.3214557996886871E+01   6.9903539679812612E+00   1.6152436009834133E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.5617911692581909E+01   5.5205627764120768E+00   1.4910130050131412E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   5.5093359134571127E+00   3.0365415853957497E+01   3.6828912286387983E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   7.2727905460634155E+00   3.0058146384764221E+01   3.6851777972594860E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.7095849167948245E+00   2.8916184882713178E+01   3.5899544974276949E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.9515608064544150E+01   4.5245448235971812E+00   3.4351670298900459E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.8220843307394901E+01   5.7166785544740604E+00   3.3907017739852627E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.9103213130583207E+01   3.1558161856101408E+00   3.3084797899471347E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.2734255754343757E+00   3.1776285384705979E+01   1.6920156148545459E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.0273507133762636E+00   3.0186458789181341E+01   1.7328979500115413E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.6169641640711920E+00   3.3032197372564859E+01   1.7366471666590165E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.9432271142087671E+01   5.4642867321772917E+00   2.3299418038606387E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.7694573476671430E+01   4.6272892334375157E+00   2.3248773378247346E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.9252936132084951E+01   6.8278564178217893E+00   2.2093205848040149E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.8922664753622552E+01   8.6670701710920444E+00   2.5277016436581587E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.8128979777846553E+01   8.7088898104109091E+00   2.3656765250318866E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.7842119350887508E+01   7.6337868189383329E+00   2.6428426569296629E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2534929006020796E+01   1.5180445924797789E+01   3.4536674487301589E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   5.1457544952325251E-01   1.5977381229522202E+01   3.3229361948630547E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.0850616103856154E+01   1.5524848512500588E+01   3.3923269384594704E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.4544033080862718E+01   2.1955756617770938E+01   2.1447297455849107E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.4038153395112154E+01   2.2142650532304859E+01   1.9645443588224307E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.5538784917168634E+01   2.3472261839342938E+01   2.1774220076823507E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.3946084373757359E+00   4.2906016416444864E+01   1.6683052210663043E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.5967955112791117E+00   4.4124889772100865E+01   1.7605408638821395E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.3130192737852788E+01   4.3937806884953659E+01   1.6167553818896533E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.4166530375779143E+01   1.8540019940950955E+01   2.2339059217917431E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.5945783118855656E+01   1.9062000093352971E+01   2.2377420658413268E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.3384013681447991E+01   1.9726824644133341E+01   2.1081257503925748E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.9584068900102551E+01   4.3976546270676060E+01   1.9450045906092789E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.0595261353763835E+01   4.4297610740638781E+01   2.0934803728633749E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.0510034705174551E+01   4.2650714415903579E+01   1.8449568199604485E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.6653939089861126E+01   8.7248202017104131E+00   3.6879367974133743E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.6663368823263799E+01   8.8975600675096604E+00   3.5054837392915339E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.4975238674310903E+01   8.2029534328763649E+00   3.7247486624803187E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.2442022998769847E+01   1.2177160873722732E+01   2.2630434200607725E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.2727881870878502E+01   1.3161273551900988E+01   3.7880335119690449E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.4017317600333254E+01   1.2512700645862701E+01   1.3005378704849520E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4252395589020630E+01   3.2801272839136701E+01   3.5507426801720946E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.5122047555335190E+01   3.4489554166180220E+01   3.5590007833724300E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.3188479776254230E+01   3.2917302023690617E+01   3.7054356614031029E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.8620172349312313E+01   2.4712489100299578E+01   2.2483812239689907E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.8713713792885912E+01   2.6170601784368056E+01   2.3742558816747987E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.9239813548257438E+01   2.3366815121132699E+01   2.3535255859979827E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.8696827525724565E+01   1.2116670740211804E+01   1.2653608074954931E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.7733596321313751E+01   1.3081168061131596E+01   1.3876525444535124E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.0495997982240791E+01   1.2686404271989677E+01   1.2970893092652053E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.0408526501786424E+01   6.4595298972777409E+00   2.9562726333158707E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   9.0161195953553985E+00   6.2807995996375157E+00   2.8348199347608148E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.1965641937952295E+01   7.3018186291893565E+00   2.8644130460004629E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.4900123624696877E+00   1.5356889653817325E+01   1.7478645809833175E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4599604420030641E+00   1.3861908412897916E+01   1.7783666504928423E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2539341516540885E+00   1.5984751161440123E+01   1.9031906204688131E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.2859520193289352E+01   1.3129167104904717E+01   3.6823998998442704E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.2069765847869574E+01   1.1857816054540860E+01   3.5781437090976944E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.4571971117571383E+01   1.3437249156335101E+01   3.6168830948200942E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2594266406590712E+01   1.6443198721257403E+01   8.8380242456957969E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2118622338964954E+01   1.7177017173146297E+01   7.1761801872501483E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2362963927935994E+01   1.7758051267198315E+01   1.0163931689513589E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   6.6451936000992085E+00   3.3579223955131008E+00   3.3404917506367667E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   5.5164412837164400E+00   2.1365734986231324E+00   3.2590823488357422E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   8.3164862892088536E+00   3.2008672566160929E+00   3.2753717881004789E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.5639099464763543E+01   3.5431960588607581E+01   3.8596373138395826E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.6012698321218103E+01   3.6955646769484218E+01   3.9578841754838542E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.3806480855696758E+01   3.5840141433292381E+01   3.8533634230786866E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   5.6500071267827447E+00   2.0370465364965021E+01   3.2672270684681102E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   7.4875012292721514E+00   1.9804870333417981E+01   3.2765434183028148E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   5.2726855098465677E+00   2.1485214810703742E+01   3.4128871587843342E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.1582507035089591E+01   3.9661923564267106E+01   7.0426899332291564E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2034340553442071E+01   3.7913171000973982E+01   6.7671300685442599E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2299658102487193E+01   4.0123016740670302E+01   8.6401699195916368E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4598404443936310E+01   1.4591323802897389E+01   2.8128613170976788E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.5174392969213748E+01   1.3084493979125323E+01   2.9115428157524946E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4296048262688309E+01   1.4356468639113006E+01   2.6277248478672629E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
