################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.5119690083210262E+00 a      4259     0   142     1    29
  1.8082370912373738E+00 a      4260     0   142     1    30
  3.9263267892391633E+00 a      4261     0   143     1     1
  3.9262056551810369E+00 a      4262     0   143     1     2
 -5.5200505995322597E+00 a      4263     0   143     1     3
  4.5124231000314614E+00 a      4264     0   143     1     4
 -6.9863752756710937E+00 a      4265     0   143     1     5
  1.3207923171185261E+00 a      4266     0   143     1     6
  2.3521253855523887E+00 a      4267     0   143     1     7
 -1.0645696324838194E+00 a      4268     0   143     1     8
 -1.5506404240942646E+00 a      4269     0   143     1     9
  5.0209279084374989E+00 a      4270     0   143     1    10
  2.3599102176346198E+00 a      4271     0   143     1    11
  4.3276909806830979E+00 a      4272     0   143     1    12
 -3.5595961190919865E+00 a      4273     0   143     1    13
  3.1671567913338232E+00 a      4274     0   143     1    14
  5.3830117778469662E+00 a      4275     0   143     1    15
  5.2860383435630478E+00 a      4276     0   143     1    16
 -2.9487504648735783E+00 a      4277     0   143     1    17
  1.8379625152505916E+00 a      4278     0   143     1    18
 -8.8266949994479937E-01 a      4279     0   143     1    19
  5.6464525642700334E+00 a      4280     0   143     1    20
 -4.5871583052565486E+00 a      4281     0   143     1    21
 -4.3661753824947258E+00 a      4282     0   143     1    22
  1.3392983352785910E+00 a      4283     0   143     1    23
  6.0774863367992760E+00 a      4284     0   143     1    24
  8.5029889716143821E+00 a      4285     0   143     1    25
 -1.9862887221876077E-01 a      4286     0   143     1    26
 -2.1884992707639137E+00 a      4287     0   143     1    27
 -1.7193348451001489E-01 a      4288     0   143     1    28
  2.8916620341002863E+00 a      4289     0   143     1    29
 -5.2606863559789208E+00 a      4290     0   143     1    30
  1.9617456482989570E+00 a      4291     0   144     1     1
 -3.9362678278728063E+00 a      4292     0   144     1     2
 -1.5285182329516345E+00 a      4293     0   144     1     3
  2.0484183041313484E+00 a      4294     0   144     1     4
 -1.5841011540713197E+00 a      4295     0   144     1     5
 -8.7208606377776932E-01 a      4296     0   144     1     6
 -3.6568249882038897E+00 a      4297     0   144     1     7
 -1.2019762177790380E-01 a      4298     0   144     1     8
  3.7919325041443486E+00 a      4299     0   144     1     9
 -3.5216607002098139E+00 a      4300     0   144     1    10
  1.3978019269388653E-01 a      4301     0   144     1    11
 -1.4138365548492360E+00 a      4302     0   144     1    12
 -2.1405985537382830E+00 a      4303     0   144     1    13
 -5.0971875031626599E+00 a      4304     0   144     1    14
 -3.7241057198894247E+00 a      4305     0   144     1    15
 -2.6988718767668085E+00 a      4306     0   144     1    16
  3.8254164616653430E+00 a      4307     0   144     1    17
 -3.2838275311336438E+00 a      4308     0   144     1    18
  2.0135221529427225E+00 a      4309     0   144     1    19
  1.5440496505023391E-01 a      4310     0   144     1    20
 -3.1399753582226411E+00 a      4311     0   144     1    21
  1.1255884513080103E+00 a      4312     0   144     1    22
  1.2799184027941446E+00 a      4313     0   144     1    23
  4.1348216782468503E+00 a      4314     0   144     1    24
 -8.4971109980641408E+00 a      4315     0   144     1    25
 -3.3758844407312494E+00 a      4316     0   144     1    26
  3.0141363124316534E-02 a      4317     0   144     1    27
  3.7263018734874360E+00 a      4318     0   144     1    28
  3.8345873245095201E+00 a      4319     0   144     1    29
 -2.4320846723479321E+00 a      4320     0   144     1    30
 -4.4340289591273621E+00 a      4321     0   145     1     1
 -3.3943451598564525E+00 a      4322     0   145     1     2
 -4.1260141651956008E+00 a      4323     0   145     1     3
 -2.8397227969976941E+00 a      4324     0   145     1     4
  7.0477855266152272E+00 a      4325     0   145     1     5
 -7.8555992887634574E+00 a      4326     0   145     1     6
 -3.2150546041582668E+00 a      4327     0   145     1     7
  3.3768335292176439E+00 a      4328     0   145     1     8
  1.1656831568302370E+00 a      4329     0   145     1     9
  2.5634275498224217E+00 a      4330     0   145     1    10
  1.7180631120473850E+00 a      4331     0   145     1    11
 -5.3378496362054939E+00 a      4332     0   145     1    12
 -5.6397294312716206E-01 a      4333     0   145     1    13
 -2.6925505277022004E+00 a      4334     0   145     1    14
 -6.6716622841675814E+00 a      4335     0   145     1    15
 -9.3635814649310567E-01 a      4336     0   145     1    16
 -3.2077446377824983E+00 a      4337     0   145     1    17
  2.7893399425451160E-01 a      4338     0   145     1    18
  1.5750171704957359E+00 a      4339     0   145     1    19
  5.8854160802743671E-01 a      4340     0   145     1    20
  4.2566807601638983E+00 a      4341     0   145     1    21
  2.8301548717452243E+00 a      4342     0   145     1    22
 -7.3274667601836430E-01 a      4343     0   145     1    23
 -8.1646408353061606E-01 a      4344     0   145     1    24
 -7.8698363451530984E+00 a      4345     0   145     1    25
 -2.2450052316523008E+00 a      4346     0   145     1    26
 -2.5706271944441239E+00 a      4347     0   145     1    27
 -2.2883405671851440E+00 a      4348     0   145     1    28
 -3.3571371601435995E-01 a      4349     0   145     1    29
 -3.1196715385578733E-01 a      4350     0   145     1    30
  8.9383819213825877E+00 a      4351     0   146     1     1
 -4.9872179853514144E-02 a      4352     0   146     1     2
  2.5031877810744461E+00 a      4353     0   146     1     3
  1.1750911065533540E-01 a      4354     0   146     1     4
 -5.2868094930669747E+00 a      4355     0   146     1     5
  5.2353345243790717E+00 a      4356     0   146     1     6
  1.6552789129016992E+00 a      4357     0   146     1     7
 -3.8752803444007280E+00 a      4358     0   146     1     8
  3.1953098402821647E+00 a      4359     0   146     1     9
 -2.3718786013437695E-01 a      4360     0   146     1    10
  3.1952114514279195E+00 a      4361     0   146     1    11
 -2.3454494503014589E-01 a      4362     0   146     1    12
  1.2078881768310739E+00 a      4363     0   146     1    13
  4.3829594580645050E+00 a      4364     0   146     1    14
 -6.3221861514003674E-01 a      4365     0   146     1    15
 -4.9704585270732311E+00 a      4366     0   146     1    16
  1.7055658194439411E+00 a      4367     0   146     1    17
 -1.8729863318427071E+00 a      4368     0   146     1    18
 -4.3353402617177004E+00 a      4369     0   146     1    19
 -4.2399019170501395E+00 a      4370     0   146     1    20
  2.1706346059582469E+00 a      4371     0   146     1    21
 -7.2423259243876204E-01 a      4372     0   146     1    22
  3.4382602936779572E+00 a      4373     0   146     1    23
  1.4107155062641530E-01 a      4374     0   146     1    24
 -6.8473513703583917E+00 a      4375     0   146     1    25
  9.1869935258654756E-01 a      4376     0   146     1    26
  1.0821694239412803E+01 a      4377     0   146     1    27
  3.3779112529851556E+00 a      4378     0   146     1    28
  3.0147217604500516E+00 a      4379     0   146     1    29
 -3.6381751891678911E+00 a      4380     0   146     1    30
  6.2783539829841106E-01 a      4381     0   147     1     1
 -3.4866579958580308E+00 a      4382     0   147     1     2
  9.8246376163164395E-01 a      4383     0   147     1     3
 -3.8137128752103080E+00 a      4384     0   147     1     4
 -1.4457048383925231E+00 a      4385     0   147     1     5
 -3.3177962724904235E+00 a      4386     0   147     1     6
  2.8768292479072302E+00 a      4387     0   147     1     7
  4.0790223170627082E-01 a      4388     0   147     1     8
 -2.7809998556268885E+00 a      4389     0   147     1     9
  1.8955838013108637E+00 a      4390     0   147     1    10
  9.0114688232640738E-02 a      4391     0   147     1    11
 -1.7076601820114568E+00 a      4392     0   147     1    12
 -6.2628860790470782E+00 a      4393     0   147     1    13
  2.3199918176204926E+00 a      4394     0   147     1    14
 -3.1183846881966892E+00 a      4395     0   147     1    15
 -4.0801178121710882E+00 a      4396     0   147     1    16
 -5.9750287387079082E-01 a      4397     0   147     1    17
  3.1796520938956978E+00 a      4398     0   147     1    18
 -5.3670588402731108E+00 a      4399     0   147     1    19
  8.2621206812375203E-01 a      4400     0   147     1    20
 -1.7322997962005342E+00 a      4401     0   147     1    21
  5.6236547565232131E-01 a      4402     0   147     1    22
 -8.9149792959545717E+00 a      4403     0   147     1    23
 -2.8741201870885558E+00 a      4404     0   147     1    24
 -2.9040467701149484E+00 a      4405     0   147     1    25
 -8.1396208118623992E-01 a      4406     0   147     1    26
 -3.4230230208481696E+00 a      4407     0   147     1    27
  1.0047519609433495E+00 a      4408     0   147     1    28
 -8.4968546963391027E+00 a      4409     0   147     1    29
 -1.4264588236644116E+00 a      4410     0   147     1    30
  5.2988769915593759E+00 a      4411     0   148     1     1
 -1.6523970534200283E-01 a      4412     0   148     1     2
  5.5527345692705909E-01 a      4413     0   148     1     3
  1.8006841566723495E+00 a      4414     0   148     1     4
 -4.4836481746733439E+00 a      4415     0   148     1     5
 -1.7767976085269483E+00 a      4416     0   148     1     6
 -3.5596934864092620E+00 a      4417     0   148     1     7
 -1.8286897742416450E+00 a      4418     0   148     1     8
  3.0710347836289160E+00 a      4419     0   148     1     9
  3.0732499042276320E+00 a      4420     0   148     1    10
 -5.0564497067523346E+00 a      4421     0   148     1    11
 -2.4169985841057318E+00 a      4422     0   148     1    12
 -3.5814275706334522E+00 a      4423     0   148     1    13
  7.4465417670634686E+00 a      4424     0   148     1    14
 -2.2703023285462192E+00 a      4425     0   148     1    15
 -4.5020585661774941E+00 a      4426     0   148     1    16
 -5.8365070642512951E+00 a      4427     0   148     1    17
 -9.2009112055128224E+00 a      4428     0   148     1    18
  3.7374615531592137E+00 a      4429     0   148     1    19
  6.9887229024667832E+00 a      4430     0   148     1    20
 -3.5815387755944488E+00 a      4431     0   148     1    21
  5.4279312010417025E+00 a      4432     0   148     1    22
 -3.8955224688324073E+00 a      4433     0   148     1    23
  9.9499495304921588E+00 a      4434     0   148     1    24
  3.7276387030358951E+00 a      4435     0   148     1    25
  1.8769716506561063E+00 a      4436     0   148     1    26
  7.1762788157974002E+00 a      4437     0   148     1    27
 -7.2292588318235840E-01 a      4438     0   148     1    28
  3.2975131682608851E+00 a      4439     0   148     1    29
  9.9435388239111122E-01 a      4440     0   148     1    30
 -9.7029584008847247E-01 a      4441     0   149     1     1
 -2.8368556407856613E+00 a      4442     0   149     1     2
  1.9121267355426790E+00 a      4443     0   149     1     3
  1.5097075865306286E+00 a      4444     0   149     1     4
  3.5201473234449510E+00 a      4445     0   149     1     5
  5.8551666273289147E+00 a      4446     0   149     1     6
  4.7071465451827548E+00 a      4447     0   149     1     7
  4.3257492506268580E+00 a      4448     0   149     1     8
  2.5357928176075388E+00 a      4449     0   149     1     9
 -3.5503883124887312E+00 a      4450     0   149     1    10
  4.2698597935269307E+00 a      4451     0   149     1    11
 -3.3600358470103124E+00 a      4452     0   149     1    12
 -3.3816594527530501E+00 a      4453     0   149     1    13
 -7.0764265388305452E+00 a      4454     0   149     1    14
 -2.6117108212330242E+00 a      4455     0   149     1    15
 -7.2569513763885174E-01 a      4456     0   149     1    16
 -5.8587682148296603E+00 a      4457     0   149     1    17
  4.9222339885355826E+00 a      4458     0   149     1    18
 -4.0095181449785713E+00 a      4459     0   149     1    19
  4.5637650904103531E+00 a      4460     0   149     1    20
  1.1734883454762289E-01 a      4461     0   149     1    21
 -1.4563674665389266E+00 a      4462     0   149     1    22
  5.1782637794543858E+00 a      4463     0   149     1    23
  1.0960790786048027E+00 a      4464     0   149     1    24
 -5.8947360184810051E+00 a      4465     0   149     1    25
 -5.6268993968100709E+00 a      4466     0   149     1    26
 -2.2677816529090147E+00 a      4467     0   149     1    27
 -6.3116956144509926E+00 a      4468     0   149     1    28
 -1.5442041770222086E+00 a      4469     0   149     1    29
  1.2883786252219820E+00 a      4470     0   149     1    30
  3.0889436724848487E+00 a      4471     0   150     1     1
  6.5637236565224075E+00 a      4472     0   150     1     2
  1.2495071231120594E+00 a      4473     0   150     1     3
 -4.6584098965364582E+00 a      4474     0   150     1     4
  3.3913434329466479E+00 a      4475     0   150     1     5
 -6.7235457236254181E-02 a      4476     0   150     1     6
  1.8102750915308912E+00 a      4477     0   150     1     7
  3.7611842159746036E+00 a      4478     0   150     1     8
  2.2416009411580289E+00 a      4479     0   150     1     9
 -3.6541158579978310E+00 a      4480     0   150     1    10
  3.0628383186168966E+00 a      4481     0   150     1    11
 -2.2981761592361276E+00 a      4482     0   150     1    12
 -4.9275155444478014E-01 a      4483     0   150     1    13
 -4.0967301555240692E+00 a      4484     0   150     1    14
  5.1873599554537861E+00 a      4485     0   150     1    15
 -2.7734902194213756E-01 a      4486     0   150     1    16
  2.9108551827207494E+00 a      4487     0   150     1    17
  5.5209606341723578E+00 a      4488     0   150     1    18
  6.0833585527273435E+00 a      4489     0   150     1    19
 -4.9503040585411187E+00 a      4490     0   150     1    20
 -2.5727522399781697E+00 a      4491     0   150     1    21
 -4.0182765983277910E+00 a      4492     0   150     1    22
  4.8730927844217913E+00 a      4493     0   150     1    23
 -4.3630454881538068E+00 a      4494     0   150     1    24
  5.0693057159524644E+00 a      4495     0   150     1    25
 -1.5497657148240844E+00 a      4496     0   150     1    26
 -1.0588575532224733E+00 a      4497     0   150     1    27
 -2.4433030685866983E+00 a      4498     0   150     1    28
  3.9557597105966091E-01 a      4499     0   150     1    29
 -1.2736778088568759E+00 a      4500     0   150     1    30
  6.0226091505433388E+00 a      4501     0   151     1     1
 -2.8441441565198522E+00 a      4502     0   151     1     2
  6.2668017087824017E+00 a      4503     0   151     1     3
  1.3498265949770867E+00 a      4504     0   151     1     4
  2.0136352694190249E-01 a      4505     0   151     1     5
 -6.9902643850780963E+00 a      4506     0   151     1     6
  2.2506243249745710E+00 a      4507     0   151     1     7
  5.5649715205292838E-01 a      4508     0   151     1     8
  5.8641717158594746E+00 a      4509     0   151     1     9
  8.2133572166625446E-01 a      4510     0   151     1    10
  5.6539871010017269E+00 a      4511     0   151     1    11
 -8.7142364499121783E-01 a      4512     0   151     1    12
  6.9197247204456691E-01 a      4513     0   151     1    13
  1.3856414197281095E+00 a      4514     0   151     1    14
 -3.8392606128440054E-01 a      4515     0   151     1    15
 -7.2757540997258952E-01 a      4516     0   151     1    16
  1.4459949909192769E+00 a      4517     0   151     1    17
  2.0925032241185564E+00 a      4518     0   151     1    18
  1.3029230404972110E+00 a      4519     0   151     1    19
  1.0767816474571845E+00 a      4520     0   151     1    20
 -3.7364898106656828E+00 a      4521     0   151     1    21
 -2.5157613248204904E+00 a      4522     0   151     1    22
 -3.9940043470211277E+00 a      4523     0   151     1    23
 -7.0634400107682103E+00 a      4524     0   151     1    24
  3.1528864655827884E+00 a      4525     0   151     1    25
 -4.2252856066282014E+00 a      4526     0   151     1    26
 -2.0738704600762481E+00 a      4527     0   151     1    27
 -2.8853369083559102E+00 a      4528     0   151     1    28
 -1.7560425172147723E-01 a      4529     0   151     1    29
 -2.3133675839936507E+00 a      4530     0   151     1    30
  8.0768329127733427E+00 a      4531     0   152     1     1
 -3.7535180641489452E-01 a      4532     0   152     1     2
 -5.1105049386837500E+00 a      4533     0   152     1     3
  1.4284000771624359E+00 a      4534     0   152     1     4
  3.4918088841736377E+00 a      4535     0   152     1     5
  8.8722391501977615E-01 a      4536     0   152     1     6
 -3.5310920417175380E+00 a      4537     0   152     1     7
 -3.6986241204824002E+00 a      4538     0   152     1     8
  5.9507771476051641E-01 a      4539     0   152     1     9
  1.1839046338439079E+00 a      4540     0   152     1    10
 -4.5279316470286251E+00 a      4541     0   152     1    11
 -7.9063856909189374E+00 a      4542     0   152     1    12
  8.8025559914345741E-02 a      4543     0   152     1    13
  4.5160137832688116E+00 a      4544     0   152     1    14
 -1.3297020401765474E+00 a      4545     0   152     1    15
  3.9843827584970395E+00 a      4546     0   152     1    16
 -5.2650698937332185E+00 a      4547     0   152     1    17
 -6.9907747682741403E+00 a      4548     0   152     1    18
 -3.9326385245199877E+00 a      4549     0   152     1    19
 -9.7022926986406255E-01 a      4550     0   152     1    20
  1.4495713213064615E-01 a      4551     0   152     1    21
 -1.4533282914930301E+00 a      4552     0   152     1    22
 -4.1822098166022208E+00 a      4553     0   152     1    23
 -2.1960328932269824E+00 a      4554     0   152     1    24
 -4.5973418418147540E+00 a      4555     0   152     1    25
  3.1934817482838072E+00 a      4556     0   152     1    26
 -2.0820261335922772E+00 a      4557     0   152     1    27
 -6.9708375754966427E+00 a      4558     0   152     1    28
  1.7626044318739678E+00 a      4559     0   152     1    29
  6.7222774965633896E+00 a      4560     0   152     1    30
  2.9055918610308828E+00 a      4561     0   153     1     1
 -3.6969074500023336E-01 a      4562     0   153     1     2
 -2.0469496092559876E+00 a      4563     0   153     1     3
  1.1987410617930278E-01 a      4564     0   153     1     4
 -9.1488867887471947E-01 a      4565     0   153     1     5
 -1.5967727824876490E+00 a      4566     0   153     1     6
  6.5274705056888971E+00 a      4567     0   153     1     7
 -8.8785286343287573E-01 a      4568     0   153     1     8
 -2.8820308415855904E+00 a      4569     0   153     1     9
  3.5997889952009947E+00 a      4570     0   153     1    10
 -2.1005565096886563E+00 a      4571     0   153     1    11
 -1.6361663599178662E+00 a      4572     0   153     1    12
  1.8035458746018573E+00 a      4573     0   153     1    13
 -2.8464650891882184E+00 a      4574     0   153     1    14
  1.1472266794312951E+00 a      4575     0   153     1    15
 -8.0193908551571536E+00 a      4576     0   153     1    16
  2.1954315669241922E+00 a      4577     0   153     1    17
 -6.8174864593516533E+00 a      4578     0   153     1    18
  1.6367276933669778E-01 a      4579     0   153     1    19
 -4.0348470591657879E+00 a      4580     0   153     1    20
 -5.2064328402177305E+00 a      4581     0   153     1    21
 -6.0447529156145452E-01 a      4582     0   153     1    22
  1.3458669245037427E+00 a      4583     0   153     1    23
 -1.3363413354301632E+00 a      4584     0   153     1    24
 -5.5916763221435406E-01 a      4585     0   153     1    25
  1.0694337790249426E+00 a      4586     0   153     1    26
 -3.9847221412985427E+00 a      4587     0   153     1    27
  1.1941766178542009E+01 a      4588     0   153     1    28
 -6.3860207699769433E-01 a      4589     0   153     1    29
  2.0737724668572231E+00 a      4590     0   153     1    30
 -1.0070221834546422E+00 a      4591     0   154     1     1
  6.1274730212239303E+00 a      4592     0   154     1     2
 -6.3966664044250434E+00 a      4593     0   154     1     3
 -9.8089567254721355E-01 a      4594     0   154     1     4
  1.8210980554614460E+00 a      4595     0   154     1     5
  7.7151230543740059E+00 a      4596     0   154     1     6
 -5.6548036917881053E+00 a      4597     0   154     1     7
  1.2739897833636149E+00 a      4598     0   154     1     8
 -5.3806144758931458E+00 a      4599     0   154     1     9
  3.6317213185118216E+00 a      4600     0   154     1    10
  4.8497514241549879E+00 a      4601     0   154     1    11
 -1.1985422142171211E+01 a      4602     0   154     1    12
 -1.4644506950191352E+00 a      4603     0   154     1    13
 -6.7628504062857813E+00 a      4604     0   154     1    14
  5.6992153615329988E+00 a      4605     0   154     1    15
 -5.8151692455967385E+00 a      4606     0   154     1    16
  7.9383253929941000E-02 a      4607     0   154     1    17
 -9.8551414847152419E-01 a      4608     0   154     1    18
  5.9606782113629659E+00 a      4609     0   154     1    19
  7.8240155707208432E+00 a      4610     0   154     1    20
 -8.4275984537543613E-01 a      4611     0   154     1    21
 -3.5895449898057463E-01 a      4612     0   154     1    22
  1.7888612165888200E+00 a      4613     0   154     1    23
 -4.0268310323393184E+00 a      4614     0   154     1    24
  2.2946607783982436E+00 a      4615     0   154     1    25
 -6.2304888242742900E+00 a      4616     0   154     1    26
 -5.8434281455636539E+00 a      4617     0   154     1    27
 -2.3151182514631374E-01 a      4618     0   154     1    28
  2.8040022591624325E+00 a      4619     0   154     1    29
 -4.3571289031714802E+00 a      4620     0   154     1    30
  4.1905584887277634E+00 a      4621     0   155     1     1
 -3.0569995692866874E+00 a      4622     0   155     1     2
  6.1961318962105958E+00 a      4623     0   155     1     3
 -4.2688778586282812E+00 a      4624     0   155     1     4
 -1.4462787570068871E+00 a      4625     0   155     1     5
 -2.5187411173282617E+00 a      4626     0   155     1     6
  5.9846121282137217E+00 a      4627     0   155     1     7
 -5.6017942662020364E+00 a      4628     0   155     1     8
 -4.1133741233037502E-01 a      4629     0   155     1     9
 -3.1257073355382441E+00 a      4630     0   155     1    10
  1.1133687624517383E+00 a      4631     0   155     1    11
  1.3799431435849971E+00 a      4632     0   155     1    12
  3.2855786526107664E+00 a      4633     0   155     1    13
  1.6420666570165527E+00 a      4634     0   155     1    14
 -2.3038501068666317E+00 a      4635     0   155     1    15
  7.1309835875691785E-01 a      4636     0   155     1    16
 -1.0557207845791277E+00 a      4637     0   155     1    17
  9.0500307049463979E-01 a      4638     0   155     1    18
 -1.0793698042981963E+00 a      4639     0   155     1    19
  6.3185834142819921E+00 a      4640     0   155     1    20
 -8.8199343719860857E-01 a      4641     0   155     1    21
 -3.1469294732473583E+00 a      4642     0   155     1    22
 -5.8465973902069868E-03 a      4643     0   155     1    23
  5.5404300533679649E+00 a      4644     0   155     1    24
 -3.5743393406736255E+00 a      4645     0   155     1    25
 -4.0832009117732992E+00 a      4646     0   155     1    26
 -2.2992752555418994E+00 a      4647     0   155     1    27
 -5.1901692533417485E+00 a      4648     0   155     1    28
 -1.1164502968576957E+00 a      4649     0   155     1    29
 -5.5398754368082779E+00 a      4650     0   155     1    30
  1.0325455876024070E+00 a      4651     0   156     1     1
  6.0444364753607447E+00 a      4652     0   156     1     2
  5.3447346073930015E+00 a      4653     0   156     1     3
  4.0056460001961636E+00 a      4654     0   156     1     4
 -2.1772704091703057E+00 a      4655     0   156     1     5
  4.8118316299012180E+00 a      4656     0   156     1     6
 -1.3352197868498523E+00 a      4657     0   156     1     7
  8.0208313329964598E-01 a      4658     0   156     1     8
  1.5966476800423177E+00 a      4659     0   156     1     9
 -4.1110613786579435E+00 a      4660     0   156     1    10
 -2.9633700673227370E+00 a      4661     0   156     1    11
  2.8983391195098127E+00 a      4662     0   156     1    12
  6.8155193522639257E-01 a      4663     0   156     1    13
 -4.4209359110994395E+00 a      4664     0   156     1    14
 -1.5845386774104544E+00 a      4665     0   156     1    15
 -1.8618419829812041E+00 a      4666     0   156     1    16
  5.5764018681333205E+00 a      4667     0   156     1    17
 -8.0963289723604781E-01 a      4668     0   156     1    18
  3.6665483736319535E+00 a      4669     0   156     1    19
 -3.6597361180691861E+00 a      4670     0   156     1    20
 -6.0672773186402846E+00 a      4671     0   156     1    21
 -3.7570898377450623E+00 a      4672     0   156     1    22
  7.2717180917786317E-01 a      4673     0   156     1    23
  2.4101237980301256E+00 a      4674     0   156     1    24
 -4.3298258201082218E+00 a      4675     0   156     1    25
 -4.0624576914355304E+00 a      4676     0   156     1    26
  1.6810069837743791E+00 a      4677     0   156     1    27
  3.3209689520222216E+00 a      4678     0   156     1    28
  2.6171233408998535E+00 a      4679     0   156     1    29
  1.8716687761844506E+00 a      4680     0   156     1    30
 -6.0946459846740568E+00 a      4681     0   157     1     1
 -8.1393353462752749E-01 a      4682     0   157     1     2
 -1.5651962361769418E+00 a      4683     0   157     1     3
  2.8894836553847294E+00 a      4684     0   157     1     4
  4.4787193137618377E+00 a      4685     0   157     1     5
 -2.7722929668257748E+00 a      4686     0   157     1     6
  5.2280423078026916E-01 a      4687     0   157     1     7
  1.3501282635669194E+00 a      4688     0   157     1     8
  5.0498213943077574E-01 a      4689     0   157     1     9
  2.5849818314575828E+00 a      4690     0   157     1    10
 -4.7042791411663858E+00 a      4691     0   157     1    11
 -9.5538216864245429E-01 a      4692     0   157     1    12
 -3.3629463646992459E+00 a      4693     0   157     1    13
 -1.0138016050827507E+00 a      4694     0   157     1    14
  7.1478176361461898E+00 a      4695     0   157     1    15
  6.4490705887923816E-01 a      4696     0   157     1    16
 -1.3204888865149456E+00 a      4697     0   157     1    17
 -2.1921622582175257E+00 a      4698     0   157     1    18
  1.5920021894665792E+00 a      4699     0   157     1    19
  3.8671752522327223E+00 a      4700     0   157     1    20
 -1.6249293359130594E+00 a      4701     0   157     1    21
 -4.9053735988893372E+00 a      4702     0   157     1    22
  1.0298140440209669E-01 a      4703     0   157     1    23
 -3.0827391137396036E+00 a      4704     0   157     1    24
  2.5012341740437636E+00 a      4705     0   157     1    25
 -3.3365659771252094E+00 a      4706     0   157     1    26
 -5.4669811432970654E+00 a      4707     0   157     1    27
 -7.7136009259294736E-01 a      4708     0   157     1    28
 -6.1183598510341231E-01 a      4709     0   157     1    29
  7.4592389508243429E-04 a      4710     0   157     1    30
  3.7404223741101390E+00 a      4711     0   158     1     1
 -2.1746147828927742E+00 a      4712     0   158     1     2
  4.9129059958052981E+00 a      4713     0   158     1     3
  1.8759036931657787E+00 a      4714     0   158     1     4
 -3.5586958767691734E+00 a      4715     0   158     1     5
  3.5216495346077696E+00 a      4716     0   158     1     6
  4.5564764861849030E+00 a      4717     0   158     1     7
 -3.3957849441518242E+00 a      4718     0   158     1     8
  2.4003514980320597E+00 a      4719     0   158     1     9
  3.4630321981713994E+00 a      4720     0   158     1    10
  3.1030951380577489E+00 a      4721     0   158     1    11
  4.5523078235278254E+00 a      4722     0   158     1    12
  5.5859144979794992E+00 a      4723     0   158     1    13
  6.4812715572329982E-01 a      4724     0   158     1    14
  3.1998009343336462E+00 a      4725     0   158     1    15
  2.1266731503593775E-01 a      4726     0   158     1    16
  9.3373145815498582E-01 a      4727     0   158     1    17
 -5.6409561170621316E+00 a      4728     0   158     1    18
 -3.5551665950796845E+00 a      4729     0   158     1    19
 -4.0546960721397207E-01 a      4730     0   158     1    20
 -3.2582461045850710E+00 a      4731     0   158     1    21
 -5.2796556926845266E+00 a      4732     0   158     1    22
  2.0301875270024166E+00 a      4733     0   158     1    23
  1.9579755690850534E-01 a      4734     0   158     1    24
  6.9075502586196480E+00 a      4735     0   158     1    25
  2.4812416343898831E+00 a      4736     0   158     1    26
  8.7138917442191328E+00 a      4737     0   158     1    27
  4.3016506019559291E+00 a      4738     0   158     1    28
 -7.7231101235888486E+00 a      4739     0   158     1    29
  1.6554900031705706E+00 a      4740     0   158     1    30
  1.9977355605271965E+00 a      4741     0   159     1     1
  3.7721490932825952E+00 a      4742     0   159     1     2
  2.3107896263051564E+00 a      4743     0   159     1     3
  1.1596878851894443E+00 a      4744     0   159     1     4
  6.9687602847117223E+00 a      4745     0   159     1     5
  2.1435110741034662E+00 a      4746     0   159     1     6
 -9.2523320924404107E-01 a      4747     0   159     1     7
 -1.1976230254746052E+00 a      4748     0   159     1     8
 -1.7092183371325254E+00 a      4749     0   159     1     9
  1.0098878562239995E+00 a      4750     0   159     1    10
 -1.4471930203484280E+00 a      4751     0   159     1    11
  2.5645929836200776E+00 a      4752     0   159     1    12
 -2.3255004097454139E+00 a      4753     0   159     1    13
 -1.9198331988210902E+00 a      4754     0   159     1    14
  1.6618853422396473E+00 a      4755     0   159     1    15
 -5.0656097444377102E-01 a      4756     0   159     1    16
  6.8143707559071940E+00 a      4757     0   159     1    17
 -4.0963048846831827E+00 a      4758     0   159     1    18
 -5.5829893053115098E-01 a      4759     0   159     1    19
  3.5279833099031706E+00 a      4760     0   159     1    20
 -5.9335456554731794E+00 a      4761     0   159     1    21
  1.4858442249954567E+00 a      4762     0   159     1    22
  7.7338339317753819E+00 a      4763     0   159     1    23
  2.0791661849815934E+00 a      4764     0   159     1    24
 -6.0069022802990168E-01 a      4765     0   159     1    25
  4.9322022727807617E+00 a      4766     0   159     1    26
  4.0091506772060370E+00 a      4767     0   159     1    27
 -1.2041486773554251E+00 a      4768     0   159     1    28
  6.1879197126924650E+00 a      4769     0   159     1    29
  6.1503193840641934E+00 a      4770     0   159     1    30
  9.4091663559768861E+00 a      4771     0   160     1     1
 -7.9882945775973013E-01 a      4772     0   160     1     2
 -4.0224313881321694E-01 a      4773     0   160     1     3
  1.9063612416663327E+00 a      4774     0   160     1     4
  9.9692875814121305E+00 a      4775     0   160     1     5
  2.6523923287357221E+00 a      4776     0   160     1     6
  2.8755627055997079E+00 a      4777     0   160     1     7
